taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
3125,1084,0,1084,2024-06-07T17:10:05.937GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,726000,5,1481000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,739209,1,8,0,11.0
3542,1501,0,1501,2024-06-07T17:10:06.513GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,823000,5,1909000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,352957,1,6,0,11.0
3410,1369,0,1369,2024-06-07T17:10:06.273GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,952000,18,2806000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,876374,1,2,0,11.0
2185,144,0,144,2024-06-07T17:10:04.559GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,757000,19,3231000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,901002,1,1,0,11.0
3280,1239,0,1239,2024-06-07T17:10:06.131GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,816000,3,1045000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,249540,1,2,0,11.0
3749,1708,0,1708,2024-06-07T17:10:06.670GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,718000,1,1020000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,233416,1,3,0,11.0
3845,1804,0,1804,2024-06-07T17:10:06.740GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1369000,22,1927000,4941,5,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3837501,1,5,0,11.0
2562,521,0,521,2024-06-07T17:10:05.057GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1510000,3,2322000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,425002,1,4,0,11.0
4023,1982,0,1982,2024-06-07T17:10:06.914GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,835000,1,1033000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,213123,1,2,0,11.0
3089,1048,0,1048,2024-06-07T17:10:05.912GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1110000,1,1374000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,254751,1,2,0,11.0
2488,447,0,447,2024-06-07T17:10:04.985GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,2017000,7,2060000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,713832,1,5,0,11.0
2897,856,0,856,2024-06-07T17:10:05.413GMT,92,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],9,1475000,69,8939000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,20500583,1,14,0,11.0
3744,1703,0,1703,2024-06-07T17:10:06.668GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,967000,4,1421000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,358166,1,3,0,11.0
3353,1312,0,1312,2024-06-07T17:10:06.197GMT,43,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,828000,3,1534000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,347624,1,39,0,11.0
3803,1762,0,1762,2024-06-07T17:10:06.711GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,801000,7,1320000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,911292,1,2,0,11.0
2466,425,0,425,2024-06-07T17:10:04.951GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1191000,15,1711000,4941,3,1,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,448209,1,9,0,11.0
2126,85,0,85,2024-06-07T17:10:04.420GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,790000,6,2697000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3243875,1,6,0,11.0
3043,1002,0,1002,2024-06-07T17:10:05.841GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,718000,13,1809000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,464000,1,3,0,11.0
3855,1814,0,1814,2024-06-07T17:10:06.768GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,987000,1,838000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,175999,1,7,0,11.0
2745,704,0,704,2024-06-07T17:10:05.256GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1152000,4,1876000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,562999,1,2,0,11.0
2571,530,0,530,2024-06-07T17:10:05.065GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,829000,6,1715000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,447499,1,7,0,11.0
3713,1672,0,1672,2024-06-07T17:10:06.653GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,698000,1,1056000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,297790,1,2,0,11.0
2356,315,0,315,2024-06-07T17:10:04.786GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1475000,9,2198000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3389294,1,6,0,11.0
2703,662,0,662,2024-06-07T17:10:05.225GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1899000,4,1555000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,269874,1,3,0,11.0
2420,379,0,379,2024-06-07T17:10:04.872GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,853000,20,3800000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1396127,1,3,0,11.0
2691,650,0,650,2024-06-07T17:10:05.216GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,926000,6,2183000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,299706,1,2,0,11.0
3099,1058,0,1058,2024-06-07T17:10:05.918GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,823000,1,1289000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,449043,1,3,0,11.0
2713,672,0,672,2024-06-07T17:10:05.232GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,742000,6,1786000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,358333,1,2,0,11.0
3517,1476,0,1476,2024-06-07T17:10:06.479GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,721000,4,2164000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,755293,1,2,0,11.0
3998,1957,0,1957,2024-06-07T17:10:06.878GMT,2,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,714000,1,993000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,295624,1,1,0,11.0
3840,1799,0,1799,2024-06-07T17:10:06.735GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,971000,5,873000,4941,5,12,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,534125,1,10,0,11.0
3463,1422,0,1422,2024-06-07T17:10:06.424GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,956000,5,1822000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1980791,1,1,0,11.0
3374,1333,0,1333,2024-06-07T17:10:06.216GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,813000,17,2412000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,448417,1,10,0,11.0
3385,1344,0,1344,2024-06-07T17:10:06.243GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,854000,6,1817000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,430417,1,6,0,11.0
2857,816,0,816,2024-06-07T17:10:05.354GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,861000,2,1557000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,537542,1,1,0,11.0
2169,128,0,128,2024-06-07T17:10:04.522GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1081000,6,2208000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,886707,1,2,0,11.0
2403,362,0,362,2024-06-07T17:10:04.850GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,2037000,17,2699000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,729164,1,2,0,11.0
3638,1597,0,1597,2024-06-07T17:10:06.577GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,663000,3,886000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,386248,1,2,0,11.0
2049,8,0,8,2024-06-07T17:10:04.071GMT,151,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],30,3185000,82,9839000,4898,0,1,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7618707,1,38,0,11.0
2552,511,0,511,2024-06-07T17:10:05.046GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1821000,6,1930000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,621707,1,3,0,11.0
2767,726,0,726,2024-06-07T17:10:05.269GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],14,2744000,6,2844000,4898,3,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,420626,1,4,0,11.0
2373,332,0,332,2024-06-07T17:10:04.813GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1288000,3,1975000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,697500,1,2,0,11.0
3919,1878,0,1878,2024-06-07T17:10:06.834GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,966000,3,1009000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,318750,1,3,0,11.0
3216,1175,0,1175,2024-06-07T17:10:06.074GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],18,2429000,11,2137000,4898,3,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,344499,1,1,0,11.0
3084,1043,0,1043,2024-06-07T17:10:05.904GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,834000,5,1838000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,566585,1,3,0,11.0
2635,594,0,594,2024-06-07T17:10:05.163GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,863000,6,1414000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,617958,1,1,0,11.0
2929,888,0,888,2024-06-07T17:10:05.741GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1497000,17,3025000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,798916,1,2,0,11.0
3470,1429,0,1429,2024-06-07T17:10:06.427GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,839000,10,3102000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6114457,1,2,0,11.0
3312,1271,0,1271,2024-06-07T17:10:06.153GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,971000,8,2179000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1473292,1,7,0,11.0
3902,1861,0,1861,2024-06-07T17:10:06.814GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,931000,1,1039000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,354583,1,2,0,11.0
3657,1616,0,1616,2024-06-07T17:10:06.591GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,5,1499000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,428165,1,5,0,11.0
3734,1693,0,1693,2024-06-07T17:10:06.663GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,903000,1,1133000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,298334,1,2,0,11.0
3014,973,0,973,2024-06-07T17:10:05.818GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1415000,4,1492000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,715750,1,2,0,11.0
2520,479,0,479,2024-06-07T17:10:05.020GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,715000,1,1549000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,435084,1,2,0,11.0
2730,689,0,689,2024-06-07T17:10:05.246GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,755000,5,1420000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,287251,1,2,0,11.0
3951,1910,0,1910,2024-06-07T17:10:06.853GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,716000,5,1870000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,308918,1,3,0,11.0
2158,117,0,117,2024-06-07T17:10:04.492GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,938000,9,2546000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2117501,1,18,0,11.0
3835,1794,0,1794,2024-06-07T17:10:06.732GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,9,1137000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,252831,1,14,0,11.0
3708,1667,0,1667,2024-06-07T17:10:06.647GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,679000,6,1473000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,407332,1,2,0,11.0
2301,260,0,260,2024-06-07T17:10:04.693GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,902000,10,2399000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,519415,1,3,0,11.0
2989,948,0,948,2024-06-07T17:10:05.802GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,879000,6,1777000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,449498,1,3,0,11.0
3180,1139,0,1139,2024-06-07T17:10:06.038GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,739000,2,1098000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,289377,1,4,0,11.0
3602,1561,0,1561,2024-06-07T17:10:06.556GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,819000,4,1100000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,240835,1,5,0,11.0
3557,1516,0,1516,2024-06-07T17:10:06.531GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,818000,5,1315000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,441582,1,2,0,11.0
2852,811,0,811,2024-06-07T17:10:05.350GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1496000,6,1330000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,299250,1,3,0,11.0
3231,1190,0,1190,2024-06-07T17:10:06.106GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1185000,5,1111000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,268126,1,3,0,11.0
2388,347,0,347,2024-06-07T17:10:04.826GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,712000,15,2121000,4855,0,2,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,335292,1,3,0,11.0
3866,1825,0,1825,2024-06-07T17:10:06.774GMT,31,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1076000,13,1482000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,255583,1,15,0,11.0
2533,492,0,492,2024-06-07T17:10:05.030GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,911000,3,1235000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,546666,1,2,0,11.0
3268,1227,0,1227,2024-06-07T17:10:06.126GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,893000,4,1125000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,440999,1,1,0,11.0
4008,1967,0,1967,2024-06-07T17:10:06.883GMT,31,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],19,1970000,10,2586000,4898,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,264459,1,2,0,11.0
3258,1217,0,1217,2024-06-07T17:10:06.120GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,743000,3,1400000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,344042,1,2,0,11.0
2829,788,0,788,2024-06-07T17:10:05.328GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,741000,6,1426000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,649208,1,3,0,11.0
3788,1747,0,1747,2024-06-07T17:10:06.701GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,714000,2,1321000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,266333,1,1,0,11.0
2456,415,0,415,2024-06-07T17:10:04.938GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,892000,13,2508000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1825084,1,3,0,11.0
2178,137,0,137,2024-06-07T17:10:04.534GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,849000,17,2396000,4855,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,487624,1,9,0,11.0
2222,181,0,181,2024-06-07T17:10:04.602GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1074000,5,1462000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,304207,1,1,0,11.0
2950,909,0,909,2024-06-07T17:10:05.777GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,968000,5,1280000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,289998,1,3,0,11.0
2237,196,0,196,2024-06-07T17:10:04.613GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,831000,5,3548000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,867622,1,2,0,11.0
3322,1281,0,1281,2024-06-07T17:10:06.161GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,962000,4,1717000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,370084,1,6,0,11.0
2616,575,0,575,2024-06-07T17:10:05.121GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,749000,4,2284000,4898,4,7,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,536373,1,11,0,11.0
3524,1483,0,1483,2024-06-07T17:10:06.485GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,842000,18,2240000,4855,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,489375,1,3,0,11.0
3431,1390,0,1390,2024-06-07T17:10:06.340GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1096000,17,3077000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5306248,1,2,0,11.0
2794,753,0,753,2024-06-07T17:10:05.308GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,750000,3,1576000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,239210,1,2,0,11.0
3887,1846,0,1846,2024-06-07T17:10:06.804GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,856000,2,1283000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,210875,1,2,0,11.0
3966,1925,0,1925,2024-06-07T17:10:06.862GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1061000,4,1170000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,524919,1,1,0,11.0
2324,283,0,283,2024-06-07T17:10:04.720GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,764000,25,3057000,4855,5,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4996874,1,4,0,11.0
3199,1158,0,1158,2024-06-07T17:10:06.049GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,963000,12,1659000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,319168,1,2,0,11.0
