timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 19:56:00.277436,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,314081280.0,7930028032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178293736.0,178293736.0,178293736.0,178293736.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:06.413930,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,316719104.0,7977381888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178399296.0,178399296.0,178399296.0,178399296.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:12.680543,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,292765696.0,8263458816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178417136.0,178417136.0,178417136.0,178417136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:18.879446,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,290619392.0,8333746176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178417136.0,178417136.0,178417136.0,178417136.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:25.078405,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,292405248.0,8575737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178472936.0,178472936.0,178472936.0,178472936.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:31.290828,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,294420480.0,8241053696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178497904.0,178497904.0,178497904.0,178497904.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:37.414726,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,176685056.0,8061927424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178497904.0,178497904.0,178497904.0,178497904.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:43.660070,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,299892736.0,8079216640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178534704.0,178534704.0,178534704.0,178534704.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:49.856274,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,314687488.0,7632486400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178534704.0,178534704.0,178534704.0,178534704.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:56:56.098840,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.7,316653568.0,7644532736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178559200.0,178559200.0,178559200.0,178559200.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:02.228907,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.7,318111744.0,7746891776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:08.426898,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.8,317079552.0,7457456128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:14.644677,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,313868288.0,7998394368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:20.861084,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,312819712.0,7912558592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:27.010481,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,319324160.0,7909429248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:33.201339,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,317063168.0,7951724544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:39.507260,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,297140224.0,7742226432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178560224.0,178560224.0,178560224.0,178560224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:45.681458,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,315490304.0,7848505344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178594648.0,178594648.0,178594648.0,178594648.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:51.870373,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.5,315670528.0,7764475904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178594648.0,178594648.0,178594648.0,178594648.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:57:57.985885,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,317308928.0,7764324352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178594648.0,178594648.0,178594648.0,178594648.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:04.193699,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,86.0,316456960.0,7582482432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178629624.0,178629624.0,178629624.0,178629624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:10.402988,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.3,299597824.0,7973634048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178629624.0,178629624.0,178629624.0,178629624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:16.622792,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,297566208.0,8001089536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178727480.0,178727480.0,178727480.0,178727480.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:22.744791,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,282001408.0,7821586432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178745848.0,178745848.0,178745848.0,178745848.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:28.962935,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,316260352.0,7974117376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178745848.0,178745848.0,178745848.0,178745848.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:35.172030,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.9,297615360.0,7782363136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178776160.0,178776160.0,178776160.0,178776160.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:41.386726,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,86.1,311607296.0,7663104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178813312.0,178813312.0,178813312.0,178813312.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:47.599662,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,265650176.0,7617617920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178813312.0,178813312.0,178813312.0,178813312.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:53.708178,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,273350656.0,8042348544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178897456.0,178897456.0,178897456.0,178897456.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:58:59.930382,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,307003392.0,7989628928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178897456.0,178897456.0,178897456.0,178897456.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:06.109156,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,81.9,314425344.0,7931207680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178907016.0,178907016.0,178907016.0,178907016.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:12.522195,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,112033792.0,7922577408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178913272.0,178913272.0,178913272.0,178913272.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:18.739664,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.2,186089472.0,7623684096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178913272.0,178913272.0,178913272.0,178913272.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:24.941709,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.5,295862272.0,8092975104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178933392.0,178933392.0,178933392.0,178933392.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:31.114913,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.4,297500672.0,8169848832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178933392.0,178933392.0,178933392.0,178933392.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:37.304999,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,299597824.0,8220078080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178942664.0,178942664.0,178942664.0,178942664.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:43.537894,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,318029824.0,8299737088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:49.647878,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.0,318390272.0,8385667072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:59:55.880855,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.4,322142208.0,8415776768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:02.155802,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.5,301793280.0,8172830720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:08.374169,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,318849024.0,8120295424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:14.679450,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.2,184860672.0,8322920448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:00:20.905811,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.4,316375040.0,8466698240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178948232.0,178948232.0,178948232.0,178948232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
