taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
3698,1657,0,1657,2024-06-07T21:10:09.508GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,707000,9,1657000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,199041,1,2,0,11.0
3979,1938,0,1938,2024-06-07T21:10:09.803GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,779000,3,1731000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,822082,1,2,0,11.0
2463,422,0,422,2024-06-07T21:10:07.988GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,824000,2,1567000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,337749,1,3,0,11.0
3397,1356,0,1356,2024-06-07T21:10:09.247GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,967000,6,1683000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1201083,1,2,0,11.0
3581,1540,0,1540,2024-06-07T21:10:09.387GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,721000,7,1772000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3597331,1,10,0,11.0
3863,1822,0,1822,2024-06-07T21:10:09.716GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,761000,6,1126000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,234210,1,3,0,11.0
3830,1789,0,1789,2024-06-07T21:10:09.621GMT,47,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,689000,19,1892000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9939251,1,28,0,11.0
2787,746,0,746,2024-06-07T21:10:08.469GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1159000,3,1513000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,256001,1,3,0,11.0
2595,554,0,554,2024-06-07T21:10:08.272GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1491000,4,1459000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,308373,1,4,0,11.0
2499,458,0,458,2024-06-07T21:10:08.055GMT,15,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1069000,10,1851000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,257710,1,2,0,11.0
2427,386,0,386,2024-06-07T21:10:07.961GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,672000,2,1225000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,276124,1,2,0,11.0
2480,439,0,439,2024-06-07T21:10:08.034GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,694000,4,1538000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,675207,1,7,0,11.0
3969,1928,0,1928,2024-06-07T21:10:09.798GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1457000,4,1286000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259211,1,3,0,11.0
2559,518,0,518,2024-06-07T21:10:08.184GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,906000,3,1204000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,580499,1,1,0,11.0
3449,1408,0,1408,2024-06-07T21:10:09.296GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,650000,3,1110000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,649248,1,4,0,11.0
4015,1974,0,1974,2024-06-07T21:10:09.841GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,925000,9,1630000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,275207,1,4,0,11.0
2544,503,0,503,2024-06-07T21:10:08.175GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,694000,3,1574000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,405374,1,2,0,11.0
3927,1886,0,1886,2024-06-07T21:10:09.763GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,768000,9,1748000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,387876,1,1,0,11.0
2331,290,0,290,2024-06-07T21:10:07.815GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1377000,6,1405000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,257170,1,2,0,11.0
3566,1525,0,1525,2024-06-07T21:10:09.378GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,705000,2,1306000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,592875,1,9,0,11.0
2280,239,0,239,2024-06-07T21:10:07.733GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],6,1526000,7,2432000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,633914,1,4,0,11.0
3172,1131,0,1131,2024-06-07T21:10:08.944GMT,51,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,776000,45,5305000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4617876,1,6,0,11.0
2250,209,0,209,2024-06-07T21:10:07.661GMT,21,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,759000,17,3636000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1292082,1,4,0,11.0
2363,322,0,322,2024-06-07T21:10:07.841GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,720000,3,1948000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,893665,1,9,0,11.0
3680,1639,0,1639,2024-06-07T21:10:09.480GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,689000,3,1202000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,265709,1,3,0,11.0
2077,36,0,36,2024-06-07T21:10:07.303GMT,49,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1378000,33,3884000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4151249,1,13,0,11.0
3534,1493,0,1493,2024-06-07T21:10:09.339GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],12,2254000,10,2471000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,697584,1,2,0,11.0
3185,1144,0,1144,2024-06-07T21:10:08.995GMT,50,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,706000,46,6337000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,449250,1,4,0,11.0
3681,1640,0,1640,2024-06-07T21:10:09.481GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,667000,4,896000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,248544,1,3,0,11.0
3990,1949,0,1949,2024-06-07T21:10:09.809GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,709000,3,1214000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,436751,1,2,0,11.0
4037,1996,0,1996,2024-06-07T21:10:09.854GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,694000,3,1409000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,234458,1,6,0,11.0
2309,268,0,268,2024-06-07T21:10:07.763GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,814000,4,1862000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1485707,1,5,0,11.0
2512,471,0,471,2024-06-07T21:10:08.069GMT,46,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,769000,43,6480000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,782376,1,2,0,11.0
2976,935,0,935,2024-06-07T21:10:08.655GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1391000,18,2689000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,436167,1,3,0,11.0
3072,1031,0,1031,2024-06-07T21:10:08.841GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,716000,27,4484000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,12501251,1,3,0,11.0
2210,169,0,169,2024-06-07T21:10:07.600GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,837000,8,1634000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,980543,1,4,0,11.0
2117,76,0,76,2024-06-07T21:10:07.410GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,678000,3,2016000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,822999,1,2,0,11.0
2940,899,0,899,2024-06-07T21:10:08.630GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,698000,7,1364000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,337376,1,3,0,11.0
2104,63,0,63,2024-06-07T21:10:07.385GMT,22,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,760000,20,4724000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6236708,1,2,0,11.0
3317,1276,0,1276,2024-06-07T21:10:09.154GMT,15,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,714000,9,2042000,4855,0,2,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,182250,1,4,0,11.0
2231,190,0,190,2024-06-07T21:10:07.624GMT,32,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1374000,13,2106000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8542541,1,18,0,11.0
2622,581,0,581,2024-06-07T21:10:08.302GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,952000,9,1247000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,327291,1,2,0,11.0
3858,1817,0,1817,2024-06-07T21:10:09.713GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,745000,2,1144000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,252540,1,4,0,11.0
2808,767,0,767,2024-06-07T21:10:08.484GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,840000,4,1665000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,382459,1,2,0,11.0
3905,1864,0,1864,2024-06-07T21:10:09.750GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1114000,4,1916000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1544918,1,1,0,11.0
3762,1721,0,1721,2024-06-07T21:10:09.556GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,670000,2,1391000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,608292,1,2,0,11.0
2644,603,0,603,2024-06-07T21:10:08.319GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,673000,0,912000,4769,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,228376,1,4,0,11.0
3813,1772,0,1772,2024-06-07T21:10:09.587GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,729000,4,1637000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,724791,1,4,0,11.0
2495,454,0,454,2024-06-07T21:10:08.054GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1326000,6,2838000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,578084,1,3,0,11.0
3230,1189,0,1189,2024-06-07T21:10:09.097GMT,3,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,741000,1,1171000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,347416,1,2,0,11.0
2381,340,0,340,2024-06-07T21:10:07.858GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,717000,4,1643000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1097834,1,2,0,11.0
2395,354,0,354,2024-06-07T21:10:07.873GMT,76,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1159000,72,8869000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,997126,1,3,0,11.0
2908,867,0,867,2024-06-07T21:10:08.589GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,979000,20,2563000,4898,3,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4105086,1,3,0,11.0
2062,21,0,21,2024-06-07T21:10:07.228GMT,73,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1320000,54,4700000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,39787125,1,17,0,11.0
3549,1508,0,1508,2024-06-07T21:10:09.367GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,834000,3,1251000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,225958,1,3,0,11.0
2776,735,0,735,2024-06-07T21:10:08.460GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,865000,5,1587000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1492959,1,4,0,11.0
2659,618,0,618,2024-06-07T21:10:08.329GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,874000,1,1121000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,190832,1,2,0,11.0
3417,1376,0,1376,2024-06-07T21:10:09.267GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,703000,5,1877000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,318626,1,2,0,11.0
3509,1468,0,1468,2024-06-07T21:10:09.328GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,705000,2,1092000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,261667,1,2,0,11.0
3285,1244,0,1244,2024-06-07T21:10:09.127GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,788000,8,1517000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1242917,1,5,0,11.0
3377,1336,0,1336,2024-06-07T21:10:09.207GMT,33,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1091000,16,2845000,4898,3,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2037293,1,13,0,11.0
2527,486,0,486,2024-06-07T21:10:08.158GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,988000,9,2105000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,820875,1,2,0,11.0
3040,999,0,999,2024-06-07T21:10:08.716GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,939000,5,1944000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,404498,1,2,0,11.0
3153,1112,0,1112,2024-06-07T21:10:08.920GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],7,1548000,2,1446000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,240541,1,7,0,11.0
2953,912,0,912,2024-06-07T21:10:08.640GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1060000,7,1770000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3913961,1,5,0,11.0
2590,549,0,549,2024-06-07T21:10:08.253GMT,20,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1420000,17,3020000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,304335,1,2,0,11.0
3460,1419,0,1419,2024-06-07T21:10:09.303GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,705000,4,1039000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,218835,1,2,0,11.0
2947,906,0,906,2024-06-07T21:10:08.636GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,691000,4,1386000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,331333,1,4,0,11.0
3959,1918,0,1918,2024-06-07T21:10:09.789GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,942000,7,1179000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,452292,1,3,0,11.0
2248,207,0,207,2024-06-07T21:10:07.659GMT,18,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1630000,13,2804000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,803666,1,4,0,11.0
3912,1871,0,1871,2024-06-07T21:10:09.753GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1626000,1,1085000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,281876,1,2,0,11.0
3098,1057,0,1057,2024-06-07T21:10:08.884GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1388000,1,992000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,190625,1,2,0,11.0
2671,630,0,630,2024-06-07T21:10:08.336GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,756000,3,1458000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,557417,1,3,0,11.0
2676,635,0,635,2024-06-07T21:10:08.341GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,757000,3,967000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,215291,1,3,0,11.0
3910,1869,0,1869,2024-06-07T21:10:09.752GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,814000,3,1225000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,335458,1,2,0,11.0
3108,1067,0,1067,2024-06-07T21:10:08.888GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,722000,5,1050000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,783789,1,2,0,11.0
3012,971,0,971,2024-06-07T21:10:08.694GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,818000,7,1964000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,454001,1,2,0,11.0
2099,58,0,58,2024-06-07T21:10:07.377GMT,25,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,782000,19,2049000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,363500,1,5,0,11.0
2282,241,0,241,2024-06-07T21:10:07.733GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],10,1704000,3,1166000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,353875,1,4,0,11.0
2114,73,0,73,2024-06-07T21:10:07.407GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,703000,5,2248000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2594292,1,2,0,11.0
2837,796,0,796,2024-06-07T21:10:08.508GMT,23,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,757000,10,2017000,4855,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,271167,1,12,0,11.0
3498,1457,0,1457,2024-06-07T21:10:09.322GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,655000,6,1568000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,265500,1,2,0,11.0
2380,339,0,339,2024-06-07T21:10:07.857GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,840000,4,1920000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259290,1,4,0,11.0
3402,1361,0,1361,2024-06-07T21:10:09.256GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1043000,7,1804000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,977750,1,5,0,11.0
2854,813,0,813,2024-06-07T21:10:08.542GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],6,1050000,4,2325000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,878671,1,6,0,11.0
3382,1341,0,1341,2024-06-07T21:10:09.228GMT,19,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,729000,17,2488000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1761125,1,2,0,11.0
3848,1807,0,1807,2024-06-07T21:10:09.682GMT,28,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,706000,19,2486000,4855,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1276584,1,9,0,11.0
2195,154,0,154,2024-06-07T21:10:07.592GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,774000,4,1780000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,310625,1,3,0,11.0
